killer+whale,killer+whale_10256.jpg,killer+whale_10201.jpg,killer+whale_10075.jpg,killer+whale_10215.jpg,killer+whale_10130.jpg,killer+whale_10124.jpg,killer+whale_10104.jpg,killer+whale_10072.jpg,killer+whale_10080.jpg,killer+whale_10057.jpg
weasel,weasel_10053.jpg,weasel_10239.jpg,weasel_10122.jpg,weasel_10067.jpg,weasel_10098.jpg,weasel_10062.jpg,weasel_10233.jpg,weasel_10104.jpg,weasel_10216.jpg,weasel_10124.jpg
moose,moose_10103.jpg,moose_10082.jpg,moose_10024.jpg,moose_10175.jpg,moose_10549.jpg,moose_10498.jpg,moose_10193.jpg,moose_10553.jpg,moose_10508.jpg,moose_10623.jpg
humpback+whale,humpback+whale_10121.jpg,humpback+whale_10313.jpg,humpback+whale_10673.jpg,humpback+whale_10130.jpg,humpback+whale_10242.jpg,humpback+whale_10699.jpg,humpback+whale_10461.jpg,humpback+whale_10209.jpg,humpback+whale_10081.jpg,humpback+whale_10143.jpg
squirrel,squirrel_10134.jpg,squirrel_10555.jpg,squirrel_10153.jpg,squirrel_10445.jpg,squirrel_10582.jpg,squirrel_10562.jpg,squirrel_10731.jpg,squirrel_10147.jpg,squirrel_10353.jpg,squirrel_11190.jpg
giraffe,giraffe_11023.jpg,giraffe_10477.jpg,giraffe_10431.jpg,giraffe_11047.jpg,giraffe_10224.jpg,giraffe_10043.jpg,giraffe_11049.jpg,giraffe_10160.jpg,giraffe_11143.jpg,giraffe_10856.jpg
grizzly+bear,grizzly+bear_10024.jpg,grizzly+bear_10829.jpg,grizzly+bear_10053.jpg,grizzly+bear_10386.jpg,grizzly+bear_10629.jpg,grizzly+bear_10133.jpg,grizzly+bear_10750.jpg,grizzly+bear_10343.jpg,grizzly+bear_10104.jpg,grizzly+bear_10741.jpg
horse,horse_10231.jpg,horse_10925.jpg,horse_10592.jpg,horse_10698.jpg,horse_11288.jpg,horse_11541.jpg,horse_10909.jpg,horse_10749.jpg,horse_10310.jpg,horse_10266.jpg
walrus,walrus_10092.jpg,walrus_10204.jpg,walrus_10150.jpg,walrus_10018.jpg,walrus_10203.jpg,walrus_10157.jpg,walrus_10174.jpg,walrus_10196.jpg,walrus_10077.jpg,walrus_10062.jpg
siamese+cat,siamese+cat_10499.jpg,siamese+cat_10205.jpg,siamese+cat_10141.jpg,siamese+cat_10282.jpg,siamese+cat_10031.jpg,siamese+cat_10149.jpg,siamese+cat_10079.jpg,siamese+cat_10153.jpg,siamese+cat_10447.jpg,siamese+cat_10311.jpg
spider+monkey,spider+monkey_10258.jpg,spider+monkey_10149.jpg,spider+monkey_10245.jpg,spider+monkey_10271.jpg,spider+monkey_10101.jpg,spider+monkey_10096.jpg,spider+monkey_10072.jpg,spider+monkey_10189.jpg,spider+monkey_10139.jpg,spider+monkey_10291.jpg
bobcat,bobcat_10017.jpg,bobcat_10618.jpg,bobcat_10230.jpg,bobcat_10290.jpg,bobcat_10629.jpg,bobcat_10343.jpg,bobcat_10058.jpg,bobcat_10440.jpg,bobcat_10574.jpg,bobcat_10396.jpg
german+shepherd,german+shepherd_10337.jpg,german+shepherd_10077.jpg,german+shepherd_10230.jpg,german+shepherd_10596.jpg,german+shepherd_10958.jpg,german+shepherd_10748.jpg,german+shepherd_10683.jpg,german+shepherd_10075.jpg,german+shepherd_10019.jpg,german+shepherd_10295.jpg
leopard,leopard_10308.jpg,leopard_10103.jpg,leopard_10256.jpg,leopard_10617.jpg,leopard_10407.jpg,leopard_10224.jpg,leopard_10139.jpg,leopard_10321.jpg,leopard_10250.jpg,leopard_10544.jpg
antelope,antelope_10679.jpg,antelope_10936.jpg,antelope_10347.jpg,antelope_10995.jpg,antelope_10309.jpg,antelope_10339.jpg,antelope_10238.jpg,antelope_10719.jpg,antelope_10395.jpg,antelope_11019.jpg
hippopotamus,hippopotamus_10390.jpg,hippopotamus_10476.jpg,hippopotamus_10623.jpg,hippopotamus_10657.jpg,hippopotamus_10086.jpg,hippopotamus_10585.jpg,hippopotamus_10524.jpg,hippopotamus_10374.jpg,hippopotamus_10177.jpg,hippopotamus_10483.jpg
otter,otter_10354.jpg,otter_10550.jpg,otter_10171.jpg,otter_10466.jpg,otter_10032.jpg,otter_10604.jpg,otter_10402.jpg,otter_10074.jpg,otter_10387.jpg,otter_10471.jpg
persian+cat,persian+cat_10474.jpg,persian+cat_10274.jpg,persian+cat_10500.jpg,persian+cat_10042.jpg,persian+cat_10070.jpg,persian+cat_10545.jpg,persian+cat_10389.jpg,persian+cat_10486.jpg,persian+cat_10239.jpg,persian+cat_10715.jpg
giant+panda,giant+panda_10133.jpg,giant+panda_10799.jpg,giant+panda_10077.jpg,giant+panda_10064.jpg,giant+panda_10233.jpg,giant+panda_10046.jpg,giant+panda_10180.jpg,giant+panda_10139.jpg,giant+panda_10023.jpg,giant+panda_10271.jpg
