killer+whale,killer+whale_10018.jpg,killer+whale_10285.jpg,killer+whale_10081.jpg,killer+whale_10272.jpg,killer+whale_10230.jpg,killer+whale_10043.jpg,killer+whale_10234.jpg,killer+whale_10127.jpg,killer+whale_10254.jpg,killer+whale_10022.jpg
grizzly+bear,grizzly+bear_10182.jpg,grizzly+bear_10636.jpg,grizzly+bear_10539.jpg,grizzly+bear_10845.jpg,grizzly+bear_10567.jpg,grizzly+bear_10352.jpg,grizzly+bear_10501.jpg,grizzly+bear_10735.jpg,grizzly+bear_10752.jpg,grizzly+bear_10621.jpg
horse,horse_10309.jpg,horse_10603.jpg,horse_10519.jpg,horse_11518.jpg,horse_10866.jpg,horse_11508.jpg,horse_10454.jpg,horse_11629.jpg,horse_10223.jpg,horse_10750.jpg
walrus,walrus_10004.jpg,walrus_10090.jpg,walrus_10075.jpg,walrus_10204.jpg,walrus_10009.jpg,walrus_10002.jpg,walrus_10023.jpg,walrus_10189.jpg,walrus_10192.jpg,walrus_10100.jpg
siamese+cat,siamese+cat_10237.jpg,siamese+cat_10319.jpg,siamese+cat_10362.jpg,siamese+cat_10113.jpg,siamese+cat_10105.jpg,siamese+cat_10469.jpg,siamese+cat_10406.jpg,siamese+cat_10422.jpg,siamese+cat_10019.jpg,siamese+cat_10435.jpg
spider+monkey,spider+monkey_10189.jpg,spider+monkey_10105.jpg,spider+monkey_10165.jpg,spider+monkey_10245.jpg,spider+monkey_10209.jpg,spider+monkey_10188.jpg,spider+monkey_10176.jpg,spider+monkey_10236.jpg,spider+monkey_10127.jpg,spider+monkey_10197.jpg
bobcat,bobcat_10106.jpg,bobcat_10251.jpg,bobcat_10092.jpg,bobcat_10379.jpg,bobcat_10506.jpg,bobcat_10403.jpg,bobcat_10456.jpg,bobcat_10482.jpg,bobcat_10252.jpg,bobcat_10426.jpg
german+shepherd,german+shepherd_10108.jpg,german+shepherd_10778.jpg,german+shepherd_10667.jpg,german+shepherd_10263.jpg,german+shepherd_10340.jpg,german+shepherd_10681.jpg,german+shepherd_10753.jpg,german+shepherd_10909.jpg,german+shepherd_10837.jpg,german+shepherd_10293.jpg
leopard,leopard_10154.jpg,leopard_10540.jpg,leopard_10027.jpg,leopard_10414.jpg,leopard_10023.jpg,leopard_10074.jpg,leopard_10280.jpg,leopard_10421.jpg,leopard_10325.jpg,leopard_10271.jpg
antelope,antelope_10660.jpg,antelope_10022.jpg,antelope_10599.jpg,antelope_10185.jpg,antelope_10038.jpg,antelope_10796.jpg,antelope_10990.jpg,antelope_10846.jpg,antelope_10149.jpg,antelope_10456.jpg
hippopotamus,hippopotamus_10384.jpg,hippopotamus_10416.jpg,hippopotamus_10482.jpg,hippopotamus_10489.jpg,hippopotamus_10618.jpg,hippopotamus_10347.jpg,hippopotamus_10545.jpg,hippopotamus_10018.jpg,hippopotamus_10450.jpg,hippopotamus_10027.jpg
otter,otter_10307.jpg,otter_10527.jpg,otter_10095.jpg,otter_10310.jpg,otter_10149.jpg,otter_10115.jpg,otter_10747.jpg,otter_10132.jpg,otter_10608.jpg,otter_10124.jpg
persian+cat,persian+cat_10491.jpg,persian+cat_10731.jpg,persian+cat_10440.jpg,persian+cat_10709.jpg,persian+cat_10216.jpg,persian+cat_10531.jpg,persian+cat_10521.jpg,persian+cat_10051.jpg,persian+cat_10382.jpg,persian+cat_10566.jpg
giant+panda,giant+panda_10393.jpg,giant+panda_10238.jpg,giant+panda_10706.jpg,giant+panda_10156.jpg,giant+panda_10833.jpg,giant+panda_10843.jpg,giant+panda_10273.jpg,giant+panda_10165.jpg,giant+panda_10763.jpg,giant+panda_10871.jpg
