killer+whale,killer+whale_10025.jpg,killer+whale_10058.jpg,killer+whale_10079.jpg,killer+whale_10160.jpg,killer+whale_10129.jpg,killer+whale_10077.jpg,killer+whale_10104.jpg,killer+whale_10233.jpg,killer+whale_10192.jpg,killer+whale_10213.jpg
walrus,walrus_10070.jpg,walrus_10147.jpg,walrus_10088.jpg,walrus_10179.jpg,walrus_10172.jpg,walrus_10096.jpg,walrus_10204.jpg,walrus_10078.jpg,walrus_10213.jpg,walrus_10135.jpg
siamese+cat,siamese+cat_10427.jpg,siamese+cat_10054.jpg,siamese+cat_10225.jpg,siamese+cat_10143.jpg,siamese+cat_10006.jpg,siamese+cat_10107.jpg,siamese+cat_10144.jpg,siamese+cat_10015.jpg,siamese+cat_10277.jpg,siamese+cat_10464.jpg
spider+monkey,spider+monkey_10027.jpg,spider+monkey_10037.jpg,spider+monkey_10143.jpg,spider+monkey_10099.jpg,spider+monkey_10090.jpg,spider+monkey_10276.jpg,spider+monkey_10173.jpg,spider+monkey_10184.jpg,spider+monkey_10271.jpg,spider+monkey_10066.jpg
bobcat,bobcat_10478.jpg,bobcat_10609.jpg,bobcat_10575.jpg,bobcat_10389.jpg,bobcat_10156.jpg,bobcat_10204.jpg,bobcat_10205.jpg,bobcat_10116.jpg,bobcat_10091.jpg,bobcat_10111.jpg
german+shepherd,german+shepherd_10077.jpg,german+shepherd_10768.jpg,german+shepherd_10824.jpg,german+shepherd_10485.jpg,german+shepherd_10104.jpg,german+shepherd_10436.jpg,german+shepherd_10367.jpg,german+shepherd_10874.jpg,german+shepherd_10677.jpg,german+shepherd_10144.jpg
leopard,leopard_10037.jpg,leopard_10632.jpg,leopard_10026.jpg,leopard_10578.jpg,leopard_10286.jpg,leopard_10560.jpg,leopard_10429.jpg,leopard_10517.jpg,leopard_10018.jpg,leopard_10669.jpg
antelope,antelope_10239.jpg,antelope_10086.jpg,antelope_10771.jpg,antelope_10390.jpg,antelope_10679.jpg,antelope_10112.jpg,antelope_10352.jpg,antelope_10718.jpg,antelope_10797.jpg,antelope_10079.jpg
hippopotamus,hippopotamus_10508.jpg,hippopotamus_10628.jpg,hippopotamus_10152.jpg,hippopotamus_10671.jpg,hippopotamus_10459.jpg,hippopotamus_10285.jpg,hippopotamus_10416.jpg,hippopotamus_10364.jpg,hippopotamus_10529.jpg,hippopotamus_10061.jpg
otter,otter_10148.jpg,otter_10006.jpg,otter_10168.jpg,otter_10537.jpg,otter_10518.jpg,otter_10501.jpg,otter_10713.jpg,otter_10118.jpg,otter_10430.jpg,otter_10482.jpg
persian+cat,persian+cat_10591.jpg,persian+cat_10483.jpg,persian+cat_10053.jpg,persian+cat_10543.jpg,persian+cat_10493.jpg,persian+cat_10447.jpg,persian+cat_10651.jpg,persian+cat_10619.jpg,persian+cat_10064.jpg,persian+cat_10339.jpg
giant+panda,giant+panda_10645.jpg,giant+panda_10373.jpg,giant+panda_10217.jpg,giant+panda_10013.jpg,giant+panda_10577.jpg,giant+panda_10761.jpg,giant+panda_10204.jpg,giant+panda_10104.jpg,giant+panda_10824.jpg,giant+panda_10755.jpg
